date,et0_mm_day,kc,water_m3_day
1975-10-11,7.396944276666421,0.88,1562234.631231948
1975-10-12,7.468041864968986,0.88,1577250.4418814497
1975-10-13,7.540445261277287,0.88,1592542.039181763
1975-10-14,7.61411559611355,0.88,1608101.2138991817
1975-10-15,7.689014,0.88,1623919.7568
1975-10-16,7.76969237712255,0.88,1640959.0300482826
1975-10-17,7.860316504384497,0.88,1660098.8457260057
1975-10-18,7.960268321384145,0.88,1681208.6694763314
1975-10-19,8.0689297677198,0.88,1704157.9669424216
1975-10-20,8.185682782989767,0.88,1728816.203767439
1975-10-21,8.30990930679235,0.88,1755052.8455945444
1975-10-22,8.440991278725857,0.88,1782737.3580669009
1975-10-23,8.578310638388592,0.88,1811739.2068276706
1975-10-24,8.721249325378858,0.88,1841927.857520015
1975-10-25,8.869189279294961,0.88,1873172.7757870958
1975-10-26,9.021512439735208,0.88,1905343.4272720758
1975-10-27,9.177600746297903,0.88,1938309.2776181174
1975-10-28,9.33683613858135,0.88,1971939.7924683816
1975-10-29,9.498600556183856,0.88,2006104.4374660305
1975-10-30,9.662275938703724,0.88,2040672.6782542267
1975-10-31,9.82724422573926,0.88,2075513.9804761317
1975-11-01,9.992887356888772,0.92,2206429.528401041
1975-11-02,10.15858727175056,0.92,2243016.069602524
1975-11-03,10.323725909922931,0.92,2279478.680910983
1975-11-04,10.487685211004194,0.92,2315680.8945897263
1975-11-05,10.64984711459265,0.92,2351486.2429020572
1975-11-06,10.809593560286604,0.92,2386758.2581112827
1975-11-07,10.966306487684363,0.92,2421360.472480708
1975-11-08,11.119367836384232,0.92,2455156.4182736385
1975-11-09,11.268159545984515,0.92,2488009.627753381
1975-11-10,11.412063556083515,0.92,2519783.6331832404
1975-11-11,11.550461806279543,0.92,2550341.966826523
1975-11-12,11.6827362361709,0.92,2579548.160946535
1975-11-13,11.80826878535589,0.92,2607265.7478065807
1975-11-14,11.926441393432825,0.92,2633358.259669968
1975-11-15,12.036636,0.92,2657689.2287999997
1975-11-16,12.144034791802445,0.92,2681402.88202998
1975-11-17,12.253944189863406,0.92,2705670.87712184
1975-11-18,12.365932485198515,0.92,2730397.8927318323
1975-11-19,12.479567968823403,0.92,2755488.6075162077
1975-11-20,12.594418931753708,0.92,2780847.700131219
1975-11-21,12.71005366500506,0.92,2806379.849233117
1975-11-22,12.826040459593093,0.92,2831989.7334781555
1975-11-23,12.941947606533445,0.92,2857582.0315225846
1975-11-24,13.057343396841748,0.92,2883061.422022658
1975-11-25,13.171796121533633,0.92,2908332.5836346266
1975-11-26,13.284874071624738,0.92,2933300.1950147427
1975-11-27,13.39614553813069,0.92,2957868.934819257
1975-11-28,13.505178812067133,0.92,2981943.481704423
1975-11-29,13.61154218444969,0.92,3005428.5143264914
1975-11-30,13.714803946294005,0.92,3028228.7113417163
1975-12-01,13.814532388615703,0.92,3050248.7514063474
1975-12-02,13.91029580243042,0.92,3071393.313176637
1975-12-03,14.001662478753794,0.92,3091567.075308838
1975-12-04,14.088200708601455,0.92,3110674.7164592016
1975-12-05,14.169478782989039,0.92,3128620.91528398
1975-12-06,14.245064992932177,0.92,3145310.350439425
1975-12-07,14.314527629446507,0.92,3160647.7005817886
1975-12-08,14.377434983547657,0.92,3174537.644367323
1975-12-09,14.433355346251265,0.92,3186884.8604522794
1975-12-10,14.481857008572963,0.92,3197594.02749291
1975-12-11,14.522508261528388,0.92,3206569.824145468
1975-12-12,14.554877396133168,0.92,3213716.929066203
1975-12-13,14.578532703402944,0.92,3218940.0209113695
1975-12-14,14.593042474353341,0.92,3222143.778337218
1975-12-15,14.597975,0.92,3223232.88
1975-12-16,14.596622905743345,0.92,3222934.337588131
1975-12-17,14.592685488402537,0.92,3222064.9558392805
1975-12-18,14.58634104612131,0.92,3220664.1029835856
1975-12-19,14.577767877043403,0.92,3218771.147251183
1975-12-20,14.567144279312544,0.92,3216425.45687221
1975-12-21,14.554648551072471,0.92,3213666.400076802
1975-12-22,14.54045899046692,0.92,3210533.345095096
1975-12-23,14.524753895639622,0.92,3207065.660157229
1975-12-24,14.507711564734317,0.92,3203302.713493337
1975-12-25,14.489510295894734,0.92,3199283.8733335575
1975-12-26,14.47032838726461,0.92,3195048.5079080258
1975-12-27,14.450344136987681,0.92,3190635.98544688
1975-12-28,14.429735843207679,0.92,3186085.6741802553
1975-12-29,14.408681804068342,0.92,3181436.94233829
1975-12-30,14.387360317713403,0.92,3176729.1581511195
1975-12-31,14.365949682286596,0.92,3172001.6898488803
1976-01-01,14.344628195931657,0.9,3098439.690321238
1976-01-02,14.323574156792318,0.9,3093892.017867141
1976-01-03,14.30296586301232,0.9,3089440.626410661
1976-01-04,14.282981612735389,0.9,3085124.028350844
1976-01-05,14.263799704105265,0.9,3080980.7360867374
1976-01-06,14.245598435265682,0.9,3077049.2620173874
1976-01-07,14.228556104360377,0.9,3073368.1185418414
1976-01-08,14.212851009533079,0.9,3069975.818059145
1976-01-09,14.198661448927528,0.9,3066910.872968346
1976-01-10,14.186165720687455,0.9,3064211.7956684907
1976-01-11,14.175542122956596,0.9,3061917.0985586247
1976-01-12,14.166968953878687,0.9,3060065.2940377966
1976-01-13,14.160624511597462,0.9,3058694.894505052
1976-01-14,14.156687094256654,0.9,3057844.4123594374
1976-01-15,14.155335,0.9,3057552.36
1976-01-16,14.163715898090025,0.9,3059362.633987446
1976-01-17,14.188121810110434,0.9,3064634.310983854
1976-01-18,14.227447562686717,0.9,3073128.6735403314
1976-01-19,14.280587982444361,0.9,3084607.004207982
1976-01-20,14.34643789600886,0.9,3098830.5855379137
1976-01-21,14.423892130005706,0.9,3115560.7000812325
1976-01-22,14.511845511060388,0.9,3134558.630389044
1976-01-23,14.609192865798395,0.9,3155585.6590124536
1976-01-24,14.71482902084522,0.9,3178403.0685025677
1976-01-25,14.827648802826356,0.9,3202772.1414104933
1976-01-26,14.946547038367292,0.9,3228454.1602873355
1976-01-27,15.070418554093518,0.9,3255210.4076842
1976-01-28,15.198158176630525,0.9,3282802.166152193
1976-01-29,15.328660732603806,0.9,3310990.718242422
1976-01-30,15.460821048638852,0.9,3339537.346505992
1976-01-31,15.59353395136115,0.9,3368203.3334940085
1976-02-01,15.725694267396193,0.9,3396749.9617575775
1976-02-02,15.856196823369475,0.9,3424938.5138478065
1976-02-03,15.983936445906483,0.9,3452530.2723158007
1976-02-04,16.10780796163271,0.9,3479286.519712665
1976-02-05,16.226706197173645,0.9,3504968.538589507
1976-02-06,16.33952597915478,0.9,3529337.6114974325
1976-02-07,16.445162134201606,0.9,3552155.020987547
1976-02-08,16.54250948893961,0.9,3573182.0496109566
1976-02-09,16.630462869994293,0.9,3592179.9799187677
1976-02-10,16.707917103991136,0.9,3608910.0944620855
1976-02-11,16.773767017555635,0.9,3623133.6757920175
1976-02-12,16.82690743731328,0.9,3634612.0064596687
1976-02-13,16.866233189889563,0.9,3643106.3690161463
1976-02-14,16.890639101909976,0.9,3648378.046012555
1976-02-15,16.89902,0.9,3650188.3200000003
1976-02-16,16.89875110836615,0.9,3650130.239407088
1976-02-17,16.897950698771904,0.9,3649957.350934731
1976-02-18,16.896628169178204,0.9,3649671.684542492
1976-02-19,16.894792917546003,0.9,3649275.2701899363
1976-02-20,16.89245434183625,0.9,3648770.1378366305
1976-02-21,16.88962184000988,0.9,3648158.317442134
1976-02-22,16.88630481002786,0.9,3647441.8389660176
1976-02-23,16.882512649851126,0.9,3646622.732367843
1976-02-24,16.878254757440626,0.9,3645703.027607175
1976-02-25,16.87354053075731,0.9,3644684.754643579
1976-02-26,16.86837936776213,0.9,3643569.9434366208
1976-02-27,16.86278066641603,0.9,3642360.623945862
1976-02-28,16.856753824679952,0.9,3641058.8261308693
1976-02-29,16.850308240514853,0.9,3639666.5799512086
1976-03-01,16.843453311881678,0.85,3436064.475623862
1976-03-02,16.836198436741373,0.85,3434584.48109524
1976-03-03,16.82855301305489,0.85,3433024.8146631974
1976-03-04,16.820526438783173,0.85,3431387.3935117675
1976-03-05,16.81212811188717,0.85,3429674.1348249824
1976-03-06,16.803367430327828,0.85,3427886.9557868764
1976-03-07,16.7942537920661,0.85,3426027.773581485
1976-03-08,16.78479659506293,0.85,3424098.5053928373
1976-03-09,16.775005237279267,0.85,3422101.0684049707
1976-03-10,16.764889116676056,0.85,3420037.379801915
1976-03-11,16.754457631214247,0.85,3417909.356767706
1976-03-12,16.74372017885479,0.85,3415718.9164863774
1976-03-13,16.732686157558632,0.85,3413467.9761419613
1976-03-14,16.721364965286718,0.85,3411158.45291849
1976-03-15,16.709766,0.85,3408792.2639999995
1976-03-16,16.694770913710695,0.85,3405733.2663969817
1976-03-17,16.673465850407585,0.85,3401387.033483147
1976-03-18,16.646166946016447,0.85,3395818.056987355
1976-03-19,16.613190336463074,0.85,3389090.8286384665
1976-03-20,16.574852157673234,0.85,3381269.8401653403
1976-03-21,16.531468545572718,0.85,3372419.583296834
1976-03-22,16.4833556360873,0.85,3362604.5497618094
1976-03-23,16.430829565142766,0.85,3351889.231289124
1976-03-24,16.374206468664898,0.85,3340338.1196076395
1976-03-25,16.313802482579476,0.85,3328015.706446213
1976-03-26,16.24993374281228,0.85,3314986.4835337056
1976-03-27,16.1829163852891,0.85,3301314.9425989767
1976-03-28,16.11306654593571,0.85,3287065.575370885
1976-03-29,16.04070036067789,0.85,3272302.873578289
1976-03-30,15.966133965441426,0.85,3257091.3289500508
1976-03-31,15.889683496152097,0.85,3241495.433215028
1976-04-01,15.811665088735685,0.8,3035839.6970372517
1976-04-02,15.732394879117974,0.8,3020619.816790651
1976-04-03,15.652189003224743,0.8,3005220.288619151
1976-04-04,15.571363596981778,0.8,2989701.810620501
1976-04-05,15.490234796314857,0.8,2974125.0808924525
1976-04-06,15.409118737149756,0.8,2958550.797532753
1976-04-07,15.328331555412266,0.8,2943039.658639155
1976-04-08,15.248189387028164,0.8,2927652.362309408
1976-04-09,15.169008367923233,0.8,2912449.606641261
1976-04-10,15.091104634023253,0.8,2897492.0897324644
1976-04-11,15.014794321254008,0.8,2882840.50968077
1976-04-12,14.940393565541282,0.8,2868555.5645839265
1976-04-13,14.86821850281085,0.8,2854697.9525396833
1976-04-14,14.798585268988495,0.8,2841328.3716457915
1976-04-15,14.73181,0.8,2828507.52
1976-04-16,14.665328932130134,0.8,2815743.154968986
1976-04-17,14.59653177199423,0.8,2802534.100222892
1976-04-18,14.525664861013919,0.8,2788927.653314673
1976-04-19,14.452974540610832,0.8,2774971.1117972797
1976-04-20,14.3787071522066,0.8,2760711.773223667
1976-04-21,14.303109037222855,0.8,2746196.9351467886
1976-04-22,14.22642653708123,0.8,2731473.895119596
1976-04-23,14.14890599320335,0.8,2716589.9506950434
1976-04-24,14.070793747010853,0.8,2701592.399426084
1976-04-25,13.992336139925369,0.8,2686528.538865671
1976-04-26,13.913779513368524,0.8,2671445.6665667566
1976-04-27,13.835370208761955,0.8,2656391.0800822955
1976-04-28,13.757354567527287,0.8,2641412.076965239
1976-04-29,13.679978931086158,0.8,2626555.954768542
1976-04-30,13.603489640860197,0.8,2611870.011045158
1976-05-01,13.528133038271033,0.75,2435063.946888786
1976-05-02,13.4541554647403,0.75,2421747.9836532543
1976-05-03,13.381803261689623,0.75,2408724.587104132
1976-05-04,13.31132277054064,0.75,2396038.098697315
1976-05-05,13.242960332714981,0.75,2383732.8598886966
1976-05-06,13.176962289634275,0.75,2371853.2121341694
1976-05-07,13.113574982720158,0.75,2360443.4968896285
1976-05-08,13.053044753394252,0.75,2349548.055610965
1976-05-09,12.995617943078196,0.75,2339211.2297540754
1976-05-10,12.941540893193618,0.75,2329477.360774851
1976-05-11,12.89105994516215,0.75,2320390.790129187
1976-05-12,12.844421440405423,0.75,2311995.859272976
1976-05-13,12.80187172034507,0.75,2304336.9096621126
1976-05-14,12.763657126402718,0.75,2297458.282752489
1976-05-15,12.730024,0.75,2291404.32
1976-05-16,12.699953090800664,0.75,2285991.55634412
1976-05-17,12.672149333817288,0.75,2280986.8800871116
1976-05-18,12.646445348494757,0.75,2276360.162729056
1976-05-19,12.622673754277958,0.75,2272081.275770033
1976-05-20,12.600667170611777,0.75,2268120.09071012
1976-05-21,12.580258216941093,0.75,2264446.479049397
1976-05-22,12.561279512710795,0.75,2261030.312287943
1976-05-23,12.543563677365768,0.75,2257841.461925838
1976-05-24,12.526943330350896,0.75,2254849.7994631613
1976-05-25,12.511251091111067,0.75,2252025.1963999923
1976-05-26,12.49631957909116,0.75,2249337.524236409
1976-05-27,12.481981413736063,0.75,2246756.6544724912
1976-05-28,12.468069214490663,0.75,2244252.4586083195
1976-05-29,12.454415600799841,0.75,2241794.8081439715
1976-05-30,12.440853192108484,0.75,2239353.574579527
1976-05-31,12.427214607861476,0.75,2236898.629415066
1976-06-01,12.413332467503702,0.75,2234399.8441506666
1976-06-02,12.399039390480048,0.75,2231827.0902864086
1976-06-03,12.3841679962354,0.75,2229150.2393223722
1976-06-04,12.368550904214638,0.75,2226339.162758635
1976-06-05,12.35202073386265,0.75,2223363.732095277
1976-06-06,12.33441010462432,0.75,2220193.818832378
1976-06-07,12.315551635944535,0.75,2216799.294470016
1976-06-08,12.295277947268175,0.75,2213150.0305082714
1976-06-09,12.273421658040132,0.75,2209215.8984472235
1976-06-10,12.249815387705286,0.75,2204966.7697869516
1976-06-11,12.224291755708522,0.75,2200372.516027534
1976-06-12,12.19668338149473,0.75,2195403.0086690513
1976-06-13,12.166822884508788,0.75,2190028.1192115815
1976-06-14,12.134542884195582,0.75,2184217.719155205
1976-06-15,12.099676,0.75,2177941.6799999997
1976-06-16,12.050262528366696,0.75,2169047.2551060054
1976-06-17,11.975708984956373,0.75,2155627.6172921476
1976-06-18,11.877897318038006,0.75,2138021.5172468405
1976-06-19,11.758709475880549,0.75,2116567.7056584987
1976-06-20,11.620027406752977,0.75,2091604.933215536
1976-06-21,11.463733058924252,0.75,2063471.9506063657
1976-06-22,11.29170838066334,0.75,2032507.5085194015
1976-06-23,11.10583532023921,0.75,1999050.3576430578
1976-06-24,10.907995825920823,0.75,1963439.2486657484
1976-06-25,10.700071845977146,0.75,1926012.932275886
1976-06-26,10.483945328677144,0.75,1887110.159161886
1976-06-27,10.261498222289784,0.75,1847069.6800121611
1976-06-28,10.034612475084032,0.75,1806230.2455151258
1976-06-29,9.805170035328855,0.75,1764930.6063591938
1976-06-30,9.575052851293217,0.75,1723509.5132327792
1976-07-01,9.346142871246082,0.78,1749597.9454972665
1976-07-02,9.120322043456417,0.78,1707324.2865350412
1976-07-03,8.89947231619319,0.78,1665981.2175913653
1976-07-04,8.685475637725364,0.78,1625921.039382188
1976-07-05,8.480213956321904,0.78,1587496.0526234605
1976-07-06,8.28556922025178,0.78,1551058.5580311331
1976-07-07,8.103423377783955,0.78,1516960.8563211563
1976-07-08,7.935658377187394,0.78,1485555.2482094802
1976-07-09,7.784156166731064,0.78,1457194.0344120553
1976-07-10,7.65079869468393,0.78,1432229.5156448318
1976-07-11,7.537467909314957,0.78,1411013.9926237601
1976-07-12,7.446045758893111,0.78,1393899.7660647905
1976-07-13,7.37841419168736,0.78,1381239.1366838738
1976-07-14,7.336455155966667,0.78,1373384.40519696
1976-07-15,7.3220506,0.78,1370687.87232
1976-07-16,7.324691718069215,0.78,1371182.2896225571
1976-07-17,7.332382886072975,0.78,1372622.0762728609
1976-07-18,7.344775824705447,0.78,1374942.0343848597
1976-07-19,7.3615222546608035,0.78,1378076.9660725025
1976-07-20,7.382273896633212,0.78,1381961.6734497373
1976-07-21,7.406682471316841,0.78,1386530.9586305127
1976-07-22,7.434399699405861,0.78,1391719.6237287773
1976-07-23,7.465077301594441,0.78,1397462.4708584794
1976-07-24,7.498366998576751,0.78,1403694.3021335679
1976-07-25,7.53392051104696,0.78,1410349.9196679909
1976-07-26,7.571389559699238,0.78,1417364.1255756975
1976-07-27,7.610425865227754,0.78,1424671.7219706357
1976-07-28,7.650681148326676,0.78,1432207.5109667538
1976-07-29,7.691807129690175,0.78,1439906.2946780007
1976-07-30,7.73345553001242,0.78,1447702.875218325
1976-07-31,7.775278069987579,0.78,1455532.0547016747
1976-08-01,7.816926470309825,0.8,1500849.8822994865
1976-08-02,7.8580524516733234,0.8,1508746.0707212782
1976-08-03,7.8983077347722475,0.8,1516475.0850762716
1976-08-04,7.937344040300761,0.8,1523970.0557377464
1976-08-05,7.974813088953039,0.8,1531164.1130789835
1976-08-06,8.010366601423248,0.8,1537990.3874732638
1976-08-07,8.043656298405558,0.8,1544382.0092938673
1976-08-08,8.074333900594139,0.8,1550272.1089140747
1976-08-09,8.10205112868316,0.8,1555593.8167071666
1976-08-10,8.12645970336679,0.8,1560280.2630464237
1976-08-11,8.147211345339198,0.8,1564264.578305126
1976-08-12,8.163957775294552,0.8,1567479.892856554
1976-08-13,8.176350713927025,0.8,1569859.3370739887
1976-08-14,8.184041881930785,0.8,1571336.0413307108
1976-08-15,8.186683,0.8,1571843.1360000004
1976-08-16,8.18432906175355,0.8,1571391.1798566815
1976-08-17,8.17747418664026,0.8,1570075.04383493
1976-08-18,8.166428784099226,0.8,1567954.3265470515
1976-08-19,8.151503263569534,0.8,1565088.6266053505
1976-08-20,8.133008034490283,0.8,1561537.5426221343
1976-08-21,8.111253506300562,0.8,1557360.673209708
1976-08-22,8.086550088439463,0.8,1552617.616980377
1976-08-23,8.059208190346078,0.8,1547367.972546447
1976-08-24,8.029538221459502,0.8,1541671.3385202244
1976-08-25,7.997850591218825,0.8,1535587.3135140142
1976-08-26,7.96445570906314,0.8,1529175.496140123
1976-08-27,7.92966398443154,0.8,1522495.4850108558
1976-08-28,7.893785826763117,0.8,1515606.8787385186
1976-08-29,7.857131645496962,0.8,1508569.275935417
1976-08-30,7.82001185007217,0.8,1501442.2752138567
1976-08-31,7.782736849927831,0.8,1494285.4751861435
1976-09-01,7.745617054503038,0.83,1542926.9172570053
1976-09-02,7.708962873236884,0.83,1535625.4043487872
1976-09-03,7.673084715568461,0.83,1528478.4753412374
1976-09-04,7.63829299093686,0.83,1521547.9637946223
1976-09-05,7.604898108781176,0.83,1514895.70326921
1976-09-06,7.573210478540499,0.83,1508583.5273252674
1976-09-07,7.543540509653922,0.83,1502673.269523061
1976-09-08,7.516198611560538,0.83,1497226.7634228591
1976-09-09,7.49149519369944,0.83,1492305.8425849285
1976-09-10,7.469740665509718,0.83,1487972.3405695357
1976-09-11,7.451245436430465,0.83,1484288.0909369488
1976-09-12,7.436319915900775,0.83,1481314.9272474342
1976-09-13,7.4252745133597395,0.83,1479114.68306126
1976-09-14,7.4184196382464505,0.83,1477749.191938693
1976-09-15,7.4160657,0.83,1477280.2874399999
1976-09-16,7.4174469795042475,0.83,1477555.4383172463
1976-09-17,7.421536780506826,0.83,1478370.1266769597
1976-09-18,7.428254046742487,0.83,1479708.2061111033
1976-09-19,7.437517721945986,0.83,1481553.5302116403
1976-09-20,7.449246749852078,0.83,1483889.9525705338
1976-09-21,7.463360074195511,0.83,1486701.3267797458
1976-09-22,7.479776638711043,0.83,1489971.50643124
1976-09-23,7.498415387133426,0.83,1493684.3451169785
1976-09-24,7.519195263197413,0.83,1497823.6964289246
1976-09-25,7.542035210637757,0.83,1502373.4139590412
1976-09-26,7.566854173189213,0.83,1507317.3512992912
1976-09-27,7.593571094586534,0.83,1512639.3620416375
1976-09-28,7.622104918564473,0.83,1518323.2997780428
1976-09-29,7.652374588857782,0.83,1524353.0181004703
1976-09-30,7.684299049201217,0.83,1530712.3706008822
