date,water_m3_s,water_m3_day
1966-11-14,0.006187,534.556800
1966-11-15,0.006184,534.297600
1966-11-16,0.006185,534.384000
1966-11-17,0.006188,534.643200
1966-11-18,0.006194,535.161600
1966-11-19,0.006201,535.766400
1966-11-20,0.006210,536.544000
1966-11-21,0.006221,537.494400
1966-11-22,0.006233,538.531200
1966-11-23,0.006247,539.740800
1966-11-24,0.006263,541.123200
1966-11-25,0.006280,542.592000
1966-11-26,0.006298,544.147200
1966-11-27,0.006317,545.788800
1966-11-28,0.006337,547.516800
1966-11-29,0.006359,549.417600
1966-11-30,0.006381,551.318400
1966-12-01,0.006404,553.305600
1966-12-02,0.006428,555.379200
1966-12-03,0.006452,557.452800
1966-12-04,0.006477,559.612800
1966-12-05,0.006502,561.772800
1966-12-06,0.006527,563.932800
1966-12-07,0.006553,566.179200
1966-12-08,0.006579,568.425600
1966-12-09,0.006605,570.672000
1966-12-10,0.006631,572.918400
1966-12-11,0.006658,575.251200
1966-12-12,0.006684,577.497600
1966-12-13,0.006710,579.744000
1966-12-14,0.006735,581.904000
1966-12-15,0.006760,584.064000
1966-12-16,0.006786,586.310400
1966-12-17,0.006812,588.556800
1966-12-18,0.006839,590.889600
1966-12-19,0.006866,593.222400
1966-12-20,0.006894,595.641600
1966-12-21,0.006922,598.060800
1966-12-22,0.006950,600.480000
1966-12-23,0.006979,602.985600
1966-12-24,0.007008,605.491200
1966-12-25,0.007037,607.996800
1966-12-26,0.007067,610.588800
1966-12-27,0.007096,613.094400
1966-12-28,0.007126,615.686400
1966-12-29,0.007155,618.192000
1966-12-30,0.007184,620.697600
1966-12-31,0.007213,623.203200
1967-01-01,0.007242,625.708800
1967-01-02,0.007270,628.128000
1967-01-03,0.007299,630.633600
1967-01-04,0.007326,632.966400
1967-01-05,0.007353,635.299200
1967-01-06,0.007380,637.632000
1967-01-07,0.007406,639.878400
1967-01-08,0.007432,642.124800
1967-01-09,0.007456,644.198400
1967-01-10,0.007480,646.272000
1967-01-11,0.007503,648.259200
1967-01-12,0.007526,650.246400
1967-01-13,0.007547,652.060800
1967-01-14,0.007567,653.788800
1967-01-15,0.007586,655.430400
1967-01-16,0.007605,657.072000
1967-01-17,0.007624,658.713600
1967-01-18,0.007643,660.355200
1967-01-19,0.007663,662.083200
1967-01-20,0.007682,663.724800
1967-01-21,0.007702,665.452800
1967-01-22,0.007721,667.094400
1967-01-23,0.007741,668.822400
1967-01-24,0.007760,670.464000
1967-01-25,0.007779,672.105600
1967-01-26,0.007798,673.747200
1967-01-27,0.007817,675.388800
1967-01-28,0.007835,676.944000
1967-01-29,0.007853,678.499200
1967-01-30,0.007870,679.968000
1967-01-31,0.007887,681.436800
1967-02-01,0.007903,682.819200
1967-02-02,0.007918,684.115200
1967-02-03,0.007933,685.411200
1967-02-04,0.007947,686.620800
1967-02-05,0.007960,687.744000
1967-02-06,0.007972,688.780800
1967-02-07,0.007983,689.731200
1967-02-08,0.007993,690.595200
1967-02-09,0.008002,691.372800
1967-02-10,0.008009,691.977600
1967-02-11,0.008016,692.582400
1967-02-12,0.008021,693.014400
1967-02-13,0.008025,693.360000
1967-02-14,0.008027,693.532800
1967-02-15,0.008028,693.619200
1967-02-16,0.008025,693.360000
1967-02-17,0.008018,692.755200
1967-02-18,0.008006,691.718400
1967-02-19,0.007990,690.336000
1967-02-20,0.007970,688.608000
1967-02-21,0.007946,686.534400
1967-02-22,0.007919,684.201600
1967-02-23,0.007888,681.523200
1967-02-24,0.007855,678.672000
1967-02-25,0.007819,675.561600
1967-02-26,0.007781,672.278400
1967-02-27,0.007741,668.822400
1967-02-28,0.007699,665.193600
1967-03-01,0.007656,661.478400
1967-03-02,0.007612,657.676800
1967-03-03,0.007567,653.788800
1967-03-04,0.007521,649.814400
1967-03-05,0.007475,645.840000
1967-03-06,0.007428,641.779200
1967-03-07,0.007382,637.804800
1967-03-08,0.007337,633.916800
1967-03-09,0.007292,630.028800
1967-03-10,0.007248,626.227200
1967-03-11,0.007205,622.512000
1967-03-12,0.007164,618.969600
1967-03-13,0.007125,615.600000
1967-03-14,0.007087,612.316800
1967-03-15,0.007052,609.292800
1967-03-16,0.007017,606.268800
1967-03-17,0.006980,603.072000
1967-03-18,0.006941,599.702400
1967-03-19,0.006901,596.246400
1967-03-20,0.006860,592.704000
1967-03-21,0.006818,589.075200
1967-03-22,0.006775,585.360000
1967-03-23,0.006732,581.644800
1967-03-24,0.006688,577.843200
1967-03-25,0.006644,574.041600
1967-03-26,0.006600,570.240000
1967-03-27,0.006556,566.438400
1967-03-28,0.006513,562.723200
1967-03-29,0.006470,559.008000
1967-03-30,0.006428,555.379200
1967-03-31,0.006387,551.836800
1967-04-01,0.006348,548.467200
1967-04-02,0.006309,545.097600
1967-04-03,0.006272,541.900800
1967-04-04,0.006237,538.876800
1967-04-05,0.006204,536.025600
1967-04-06,0.006173,533.347200
1967-04-07,0.006144,530.841600
1967-04-08,0.006118,528.595200
1967-04-09,0.006094,526.521600
1967-04-10,0.006073,524.707200
1967-04-11,0.006055,523.152000
1967-04-12,0.006040,521.856000
1967-04-13,0.006029,520.905600
1967-04-14,0.006021,520.214400
1967-04-15,0.006017,519.868800
1967-04-16,0.006015,519.696000
1967-04-17,0.006012,519.436800
1967-04-18,0.006010,519.264000
1967-04-19,0.006008,519.091200
1967-04-20,0.006006,518.918400
1967-04-21,0.006005,518.832000
1967-04-22,0.006003,518.659200
1967-04-23,0.006001,518.486400
1967-04-24,0.005999,518.313600
1967-04-25,0.005998,518.227200
1967-04-26,0.005996,518.054400
1967-04-27,0.005995,517.968000
1967-04-28,0.005993,517.795200
1967-04-29,0.005992,517.708800
1967-04-30,0.005991,517.622400
1967-05-01,0.005990,517.536000
1967-05-02,0.005989,517.449600
1967-05-03,0.005988,517.363200
1967-05-04,0.005987,517.276800
1967-05-05,0.005986,517.190400
1967-05-06,0.005985,517.104000
1967-05-07,0.005984,517.017600
1967-05-08,0.005984,517.017600
1967-05-09,0.005983,516.931200
1967-05-10,0.005983,516.931200
1967-05-11,0.005982,516.844800
1967-05-12,0.005982,516.844800
1967-05-13,0.005982,516.844800
1967-05-14,0.005982,516.844800
1967-05-15,0.005982,516.844800
1967-05-16,0.005982,516.844800
1967-05-17,0.005983,516.931200
1967-05-18,0.005985,517.104000
1967-05-19,0.005988,517.363200
1967-05-20,0.005992,517.708800
1967-05-21,0.005996,518.054400
1967-05-22,0.006001,518.486400
1967-05-23,0.006007,519.004800
1967-05-24,0.006013,519.523200
1967-05-25,0.006020,520.128000
1967-05-26,0.006027,520.732800
1967-05-27,0.006035,521.424000
1967-05-28,0.006043,522.115200
1967-05-29,0.006052,522.892800
1967-05-30,0.006062,523.756800
1967-05-31,0.006071,524.534400
1967-06-01,0.006081,525.398400
1967-06-02,0.006092,526.348800
1967-06-03,0.006103,527.299200
1967-06-04,0.006114,528.249600
1967-06-05,0.006125,529.200000
1967-06-06,0.006137,530.236800
1967-06-07,0.006149,531.273600
1967-06-08,0.006162,532.396800
1967-06-09,0.006174,533.433600
1967-06-10,0.006187,534.556800
1967-06-11,0.006200,535.680000
1967-06-12,0.006213,536.803200
1967-06-13,0.006226,537.926400
1967-06-14,0.006240,539.136000
1967-06-15,0.006254,540.345600
1967-06-16,0.006268,541.555200
1967-06-17,0.006284,542.937600
1967-06-18,0.006301,544.406400
1967-06-19,0.006319,545.961600
1967-06-20,0.006338,547.603200
1967-06-21,0.006358,549.331200
1967-06-22,0.006379,551.145600
1967-06-23,0.006401,553.046400
1967-06-24,0.006423,554.947200
1967-06-25,0.006446,556.934400
1967-06-26,0.006469,558.921600
1967-06-27,0.006492,560.908800
1967-06-28,0.006516,562.982400
1967-06-29,0.006539,564.969600
1967-06-30,0.006563,567.043200
1967-07-01,0.006587,569.116800
1967-07-02,0.006610,571.104000
1967-07-03,0.006633,573.091200
1967-07-04,0.006655,574.992000
1967-07-05,0.006677,576.892800
1967-07-06,0.006699,578.793600
1967-07-07,0.006719,580.521600
1967-07-08,0.006739,582.249600
1967-07-09,0.006757,583.804800
1967-07-10,0.006775,585.360000
1967-07-11,0.006791,586.742400
1967-07-12,0.006806,588.038400
1967-07-13,0.006819,589.161600
1967-07-14,0.006831,590.198400
1967-07-15,0.006841,591.062400
1967-07-16,0.006850,591.840000
1967-07-17,0.006859,592.617600
1967-07-18,0.006868,593.395200
1967-07-19,0.006876,594.086400
1967-07-20,0.006885,594.864000
1967-07-21,0.006893,595.555200
1967-07-22,0.006902,596.332800
1967-07-23,0.006910,597.024000
1967-07-24,0.006918,597.715200
1967-07-25,0.006926,598.406400
1967-07-26,0.006934,599.097600
1967-07-27,0.006941,599.702400
1967-07-28,0.006949,600.393600
1967-07-29,0.006957,601.084800
1967-07-30,0.006964,601.689600
1967-07-31,0.006971,602.294400
1967-08-01,0.006979,602.985600
1967-08-02,0.006986,603.590400
1967-08-03,0.006993,604.195200
1967-08-04,0.007000,604.800000
1967-08-05,0.007007,605.404800
1967-08-06,0.007014,606.009600
1967-08-07,0.007021,606.614400
1967-08-08,0.007028,607.219200
1967-08-09,0.007035,607.824000
1967-08-10,0.007041,608.342400
1967-08-11,0.007048,608.947200
1967-08-12,0.007055,609.552000
1967-08-13,0.007061,610.070400
1967-08-14,0.007068,610.675200
1967-08-15,0.007074,611.193600
1967-08-16,0.007080,611.712000
1967-08-17,0.007083,611.971200
1967-08-18,0.007085,612.144000
1967-08-19,0.007085,612.144000
1967-08-20,0.007084,612.057600
1967-08-21,0.007081,611.798400
1967-08-22,0.007077,611.452800
1967-08-23,0.007072,611.020800
1967-08-24,0.007065,610.416000
1967-08-25,0.007058,609.811200
1967-08-26,0.007049,609.033600
1967-08-27,0.007041,608.342400
1967-08-28,0.007031,607.478400
1967-08-29,0.007021,606.614400
1967-08-30,0.007011,605.750400
1967-08-31,0.007000,604.800000
1967-09-01,0.006990,603.936000
1967-09-02,0.006979,602.985600
1967-09-03,0.006968,602.035200
1967-09-04,0.006958,601.171200
1967-09-05,0.006949,600.393600
1967-09-06,0.006940,599.616000
1967-09-07,0.006931,598.838400
1967-09-08,0.006923,598.147200
1967-09-09,0.006917,597.628800
1967-09-10,0.006911,597.110400
1967-09-11,0.006907,596.764800
1967-09-12,0.006904,596.505600
1967-09-13,0.006902,596.332800
1967-09-14,0.006902,596.332800
1967-09-15,0.006904,596.505600
1967-09-16,0.006907,596.764800
1967-09-17,0.006911,597.110400
1967-09-18,0.006916,597.542400
1967-09-19,0.006922,598.060800
1967-09-20,0.006928,598.579200
1967-09-21,0.006935,599.184000
1967-09-22,0.006942,599.788800
1967-09-23,0.006950,600.480000
1967-09-24,0.006958,601.171200
1967-09-25,0.006966,601.862400
1967-09-26,0.006974,602.553600
1967-09-27,0.006983,603.331200
1967-09-28,0.006991,604.022400
1967-09-29,0.006999,604.713600
1967-09-30,0.007007,605.404800
1967-10-01,0.007015,606.096000
1967-10-02,0.007022,606.700800
1967-10-03,0.007029,607.305600
1967-10-04,0.007036,607.910400
1967-10-05,0.007041,608.342400
1967-10-06,0.007046,608.774400
1967-10-07,0.007051,609.206400
1967-10-08,0.007054,609.465600
1967-10-09,0.007056,609.638400
1967-10-10,0.007058,609.811200
1967-10-11,0.007058,609.811200
1967-10-12,0.007057,609.724800
1967-10-13,0.007054,609.465600
1967-10-14,0.007051,609.206400
1967-10-15,0.007045,608.688000
1967-10-16,0.007036,607.910400
1967-10-17,0.007020,606.528000
1967-10-18,0.006998,604.627200
1967-10-19,0.006970,602.208000
1967-10-20,0.006937,599.356800
1967-10-21,0.006899,596.073600
1967-10-22,0.006857,592.444800
1967-10-23,0.006811,588.470400
1967-10-24,0.006761,584.150400
1967-10-25,0.006709,579.657600
1967-10-26,0.006654,574.905600
1967-10-27,0.006597,569.980800
1967-10-28,0.006538,564.883200
1967-10-29,0.006479,559.785600
1967-10-30,0.006418,554.515200
1967-10-31,0.006358,549.331200
1967-11-01,0.006298,544.147200
1967-11-02,0.006238,538.963200
1967-11-03,0.006180,533.952000
1967-11-04,0.006123,529.027200
1967-11-05,0.006068,524.275200
1967-11-06,0.006016,519.782400
1967-11-07,0.005967,515.548800
1967-11-08,0.005922,511.660800
1967-11-09,0.005880,508.032000
1967-11-10,0.005843,504.835200
1967-11-11,0.005810,501.984000
1967-11-12,0.005783,499.651200
1967-11-13,0.005761,497.750400
1967-11-14,0.005746,496.454400
1967-11-15,0.005738,495.763200
1967-11-16,0.005732,495.244800
1967-11-17,0.005726,494.726400
1967-11-18,0.005720,494.208000
1967-11-19,0.005713,493.603200
1967-11-20,0.005705,492.912000
1967-11-21,0.005697,492.220800
1967-11-22,0.005688,491.443200
1967-11-23,0.005680,490.752000
1967-11-24,0.005671,489.974400
1967-11-25,0.005662,489.196800
1967-11-26,0.005652,488.332800
1967-11-27,0.005643,487.555200
1967-11-28,0.005634,486.777600
1967-11-29,0.005625,486.000000
1967-11-30,0.005616,485.222400
1967-12-01,0.005607,484.444800
1967-12-02,0.005598,483.667200
1967-12-03,0.005589,482.889600
1967-12-04,0.005581,482.198400
1967-12-05,0.005574,481.593600
1967-12-06,0.005566,480.902400
1967-12-07,0.005560,480.384000
1967-12-08,0.005554,479.865600
1967-12-09,0.005548,479.347200
1967-12-10,0.005543,478.915200
1967-12-11,0.005539,478.569600
1967-12-12,0.005536,478.310400
1967-12-13,0.005533,478.051200
1967-12-14,0.005532,477.964800
1967-12-15,0.005531,477.878400
1967-12-16,0.005534,478.137600
1967-12-17,0.005543,478.915200
1967-12-18,0.005557,480.124800
1967-12-19,0.005576,481.766400
1967-12-20,0.005599,483.753600
1967-12-21,0.005627,486.172800
1967-12-22,0.005658,488.851200
1967-12-23,0.005693,491.875200
1967-12-24,0.005730,495.072000
1967-12-25,0.005770,498.528000
1967-12-26,0.005812,502.156800
1967-12-27,0.005856,505.958400
1967-12-28,0.005902,509.932800
1967-12-29,0.005948,513.907200
1967-12-30,0.005995,517.968000
1967-12-31,0.006042,522.028800
1968-01-01,0.006089,526.089600
1968-01-02,0.006136,530.150400
1968-01-03,0.006181,534.038400
1968-01-04,0.006225,537.840000
1968-01-05,0.006267,541.468800
1968-01-06,0.006307,544.924800
1968-01-07,0.006345,548.208000
1968-01-08,0.006379,551.145600
1968-01-09,0.006411,553.910400
1968-01-10,0.006438,556.243200
1968-01-11,0.006461,558.230400
1968-01-12,0.006480,559.872000
1968-01-13,0.006494,561.081600
1968-01-14,0.006503,561.859200
1968-01-15,0.006506,562.118400
1968-01-16,0.006506,562.118400
1968-01-17,0.006506,562.118400
1968-01-18,0.006505,562.032000
1968-01-19,0.006504,561.945600
1968-01-20,0.006504,561.945600
1968-01-21,0.006503,561.859200
1968-01-22,0.006501,561.686400
1968-01-23,0.006500,561.600000
1968-01-24,0.006499,561.513600
1968-01-25,0.006497,561.340800
1968-01-26,0.006496,561.254400
1968-01-27,0.006494,561.081600
1968-01-28,0.006493,560.995200
1968-01-29,0.006491,560.822400
1968-01-30,0.006489,560.649600
1968-01-31,0.006487,560.476800
1968-02-01,0.006486,560.390400
1968-02-02,0.006484,560.217600
1968-02-03,0.006482,560.044800
1968-02-04,0.006480,559.872000
1968-02-05,0.006478,559.699200
1968-02-06,0.006477,559.612800
1968-02-07,0.006475,559.440000
1968-02-08,0.006473,559.267200
1968-02-09,0.006472,559.180800
1968-02-10,0.006471,559.094400
1968-02-11,0.006469,558.921600
1968-02-12,0.006468,558.835200
1968-02-13,0.006467,558.748800
1968-02-14,0.006466,558.662400
1968-02-15,0.006465,558.576000
1968-02-16,0.006464,558.489600
1968-02-17,0.006462,558.316800
1968-02-18,0.006458,557.971200
1968-02-19,0.006454,557.625600
1968-02-20,0.006449,557.193600
1968-02-21,0.006443,556.675200
1968-02-22,0.006436,556.070400
1968-02-23,0.006428,555.379200
1968-02-24,0.006420,554.688000
1968-02-25,0.006411,553.910400
1968-02-26,0.006402,553.132800
1968-02-27,0.006393,552.355200
1968-02-28,0.006382,551.404800
1968-02-29,0.006372,550.540800
1968-03-01,0.006362,549.676800
1968-03-02,0.006351,548.726400
1968-03-03,0.006340,547.776000
1968-03-04,0.006329,546.825600
1968-03-05,0.006318,545.875200
1968-03-06,0.006307,544.924800
1968-03-07,0.006297,544.060800
1968-03-08,0.006286,543.110400
1968-03-09,0.006276,542.246400
1968-03-10,0.006266,541.382400
1968-03-11,0.006257,540.604800
1968-03-12,0.006248,539.827200
1968-03-13,0.006239,539.049600
1968-03-14,0.006231,538.358400
1968-03-15,0.006224,537.753600
1968-03-16,0.006216,537.062400
1968-03-17,0.006210,536.544000
1968-03-18,0.006203,535.939200
1968-03-19,0.006198,535.507200
1968-03-20,0.006193,535.075200
1968-03-21,0.006189,534.729600
1968-03-22,0.006185,534.384000
1968-03-23,0.006182,534.124800
1968-03-24,0.006180,533.952000
1968-03-25,0.006177,533.692800
1968-03-26,0.006176,533.606400
1968-03-27,0.006174,533.433600
1968-03-28,0.006173,533.347200
1968-03-29,0.006172,533.260800
1968-03-30,0.006172,533.260800
1968-03-31,0.006172,533.260800
1968-04-01,0.006172,533.260800
1968-04-02,0.006172,533.260800
1968-04-03,0.006173,533.347200
1968-04-04,0.006174,533.433600
1968-04-05,0.006175,533.520000
1968-04-06,0.006176,533.606400
1968-04-07,0.006177,533.692800
1968-04-08,0.006178,533.779200
1968-04-09,0.006179,533.865600
1968-04-10,0.006180,533.952000
1968-04-11,0.006181,534.038400
1968-04-12,0.006183,534.211200
1968-04-13,0.006184,534.297600
1968-04-14,0.006185,534.384000
1968-04-15,0.006185,534.384000
1968-04-16,0.006185,534.384000
1968-04-17,0.006182,534.124800
1968-04-18,0.006178,533.779200
1968-04-19,0.006173,533.347200
1968-04-20,0.006166,532.742400
1968-04-21,0.006158,532.051200
1968-04-22,0.006150,531.360000
1968-04-23,0.006140,530.496000
1968-04-24,0.006129,529.545600
1968-04-25,0.006118,528.595200
1968-04-26,0.006106,527.558400
1968-04-27,0.006094,526.521600
1968-04-28,0.006081,525.398400
1968-04-29,0.006068,524.275200
1968-04-30,0.006055,523.152000
1968-05-01,0.006042,522.028800
1968-05-02,0.006029,520.905600
1968-05-03,0.006017,519.868800
1968-05-04,0.006004,518.745600
1968-05-05,0.005992,517.708800
1968-05-06,0.005981,516.758400
1968-05-07,0.005970,515.808000
1968-05-08,0.005961,515.030400
1968-05-09,0.005952,514.252800
1968-05-10,0.005944,513.561600
1968-05-11,0.005937,512.956800
1968-05-12,0.005932,512.524800
1968-05-13,0.005928,512.179200
1968-05-14,0.005926,512.006400
1968-05-15,0.005924,511.833600
1968-05-16,0.005923,511.747200
1968-05-17,0.005921,511.574400
1968-05-18,0.005919,511.401600
1968-05-19,0.005916,511.142400
1968-05-20,0.005913,510.883200
1968-05-21,0.005909,510.537600
1968-05-22,0.005905,510.192000
1968-05-23,0.005900,509.760000
1968-05-24,0.005895,509.328000
1968-05-25,0.005891,508.982400
1968-05-26,0.005886,508.550400
1968-05-27,0.005880,508.032000
1968-05-28,0.005875,507.600000
1968-05-29,0.005870,507.168000
1968-05-30,0.005865,506.736000
1968-05-31,0.005861,506.390400
1968-06-01,0.005856,505.958400
1968-06-02,0.005852,505.612800
1968-06-03,0.005848,505.267200
1968-06-04,0.005844,504.921600
1968-06-05,0.005841,504.662400
1968-06-06,0.005838,504.403200
1968-06-07,0.005836,504.230400
1968-06-08,0.005834,504.057600
1968-06-09,0.005834,504.057600
1968-06-10,0.005833,503.971200
1968-06-11,0.005834,504.057600
1968-06-12,0.005835,504.144000
1968-06-13,0.005838,504.403200
1968-06-14,0.005841,504.662400
1968-06-15,0.005845,505.008000
1968-06-16,0.005852,505.612800
1968-06-17,0.005863,506.563200
1968-06-18,0.005879,507.945600
1968-06-19,0.005898,509.587200
1968-06-20,0.005920,511.488000
1968-06-21,0.005947,513.820800
1968-06-22,0.005976,516.326400
1968-06-23,0.006007,519.004800
1968-06-24,0.006042,522.028800
1968-06-25,0.006078,525.139200
1968-06-26,0.006116,528.422400
1968-06-27,0.006156,531.878400
1968-06-28,0.006197,535.420800
1968-06-29,0.006239,539.049600
1968-06-30,0.006282,542.764800
1968-07-01,0.006326,546.566400
1968-07-02,0.006370,550.368000
1968-07-03,0.006413,554.083200
1968-07-04,0.006456,557.798400
1968-07-05,0.006499,561.513600
1968-07-06,0.006540,565.056000
1968-07-07,0.006580,568.512000
1968-07-08,0.006619,571.881600
1968-07-09,0.006655,574.992000
1968-07-10,0.006690,578.016000
1968-07-11,0.006721,580.694400
1968-07-12,0.006750,583.200000
1968-07-13,0.006776,585.446400
1968-07-14,0.006799,587.433600
1968-07-15,0.006818,589.075200
1968-07-16,0.006835,590.544000
1968-07-17,0.006852,592.012800
1968-07-18,0.006868,593.395200
1968-07-19,0.006885,594.864000
1968-07-20,0.006901,596.246400
1968-07-21,0.006917,597.628800
1968-07-22,0.006933,599.011200
1968-07-23,0.006949,600.393600
1968-07-24,0.006965,601.776000
1968-07-25,0.006980,603.072000
1968-07-26,0.006995,604.368000
1968-07-27,0.007010,605.664000
1968-07-28,0.007024,606.873600
1968-07-29,0.007038,608.083200
1968-07-30,0.007052,609.292800
1968-07-31,0.007066,610.502400
1968-08-01,0.007079,611.625600
1968-08-02,0.007092,612.748800
1968-08-03,0.007104,613.785600
1968-08-04,0.007116,614.822400
